,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
143,KCODENVE658,America/Denver,2021-06-17T01:59:51Z,2021-06-16 19:59:51,1623895191,39.69437,-105.070053,,,270,25,25,25,1,89,89,89,0,0,0,0,0,0,49,48,49,89,89,89,86,86,86,30.04,30.04,0.0,0.0,0.0
144,KCODENVE658,America/Denver,2021-06-17T02:04:45Z,2021-06-16 20:04:45,1623895485,39.69437,-105.070053,,,338,26,25,25,1,89,88,88,1,0,0,1,0,0,49,48,49,89,88,88,86,85,86,30.04,30.04,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2021-06-17T02:09:59Z,2021-06-16 20:09:59,1623895799,39.69437,-105.070053,,,307,27,26,26,1,88,88,88,1,0,0,1,0,0,50,49,49,88,88,88,85,85,85,30.04,30.04,0.0,0.0,0.0
146,KCODENVE658,America/Denver,2021-06-17T02:14:55Z,2021-06-16 20:14:55,1623896095,39.69437,-105.070053,,,245,27,27,27,1,88,87,87,2,0,1,2,0,1,50,49,49,88,87,87,85,84,84,30.04,30.04,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2021-06-17T02:19:54Z,2021-06-16 20:19:54,1623896394,39.69437,-105.070053,,,270,29,27,28,1,87,86,86,2,0,0,2,0,0,50,49,49,87,86,86,84,83,84,30.04,30.04,0.0,0.0,0.0
148,KCODENVE658,America/Denver,2021-06-17T02:24:50Z,2021-06-16 20:24:50,1623896690,39.69437,-105.070053,,,338,30,28,28,1,86,85,86,0,0,0,0,0,0,51,49,49,86,85,86,84,83,83,30.04,30.04,0.0,0.0,0.0
149,KCODENVE658,America/Denver,2021-06-17T02:29:46Z,2021-06-16 20:29:46,1623896986,39.69437,-105.070053,,,113,30,29,29,1,85,85,85,0,0,0,0,0,0,50,49,49,85,85,85,83,82,83,30.05,30.04,0.13,0.0,0.0
150,KCODENVE658,America/Denver,2021-06-17T02:34:58Z,2021-06-16 20:34:58,1623897298,39.69437,-105.070053,,,264,31,29,30,1,85,84,84,1,0,0,1,0,1,50,49,49,85,84,84,82,82,82,30.05,30.04,-0.12,0.0,0.0
151,KCODENVE658,America/Denver,2021-06-17T02:39:56Z,2021-06-16 20:39:56,1623897596,39.69437,-105.070053,,,225,31,30,30,1,84,83,84,1,0,0,1,0,0,50,49,49,84,83,84,82,81,82,30.05,30.04,0.13,0.0,0.0
152,KCODENVE658,America/Denver,2021-06-17T02:44:44Z,2021-06-16 20:44:44,1623897884,39.69437,-105.070053,,,248,31,30,30,1,83,83,83,0,0,0,1,0,0,49,48,49,83,83,83,81,81,81,30.05,30.05,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2021-06-17T02:49:56Z,2021-06-16 20:49:56,1623898196,39.69437,-105.070053,,,248,31,30,30,1,83,82,82,0,0,0,0,0,0,49,48,48,83,82,82,81,80,81,30.05,30.05,0.0,0.0,0.0
154,KCODENVE658,America/Denver,2021-06-17T02:54:50Z,2021-06-16 20:54:50,1623898490,39.69437,-105.070053,,,248,32,30,31,1,82,81,82,0,0,0,0,0,0,49,48,48,82,81,82,80,80,80,30.05,30.04,-0.13,0.0,0.0
155,KCODENVE658,America/Denver,2021-06-17T02:59:44Z,2021-06-16 20:59:44,1623898784,39.69437,-105.070053,,,248,33,31,31,1,81,81,81,0,0,0,0,0,0,49,48,48,81,81,81,80,80,80,30.05,30.04,0.13,0.0,0.0
156,KCODENVE658,America/Denver,2021-06-17T03:04:55Z,2021-06-16 21:04:55,1623899095,39.69437,-105.070053,,,248,32,31,31,1,81,81,81,0,0,0,0,0,0,48,47,48,81,81,81,80,80,80,30.05,30.05,0.0,0.0,0.0
157,KCODENVE658,America/Denver,2021-06-17T03:09:48Z,2021-06-16 21:09:48,1623899388,39.69437,-105.070053,,,248,32,30,31,1,81,81,81,0,0,0,0,0,0,48,47,48,81,81,81,80,80,80,30.05,30.05,0.0,0.0,0.0
158,KCODENVE658,America/Denver,2021-06-17T03:14:49Z,2021-06-16 21:14:49,1623899689,39.69437,-105.070053,,,248,32,30,30,1,81,81,81,0,0,0,0,0,0,48,47,47,81,81,81,80,80,80,30.05,30.05,0.0,0.0,0.0
159,KCODENVE658,America/Denver,2021-06-17T03:19:54Z,2021-06-16 21:19:54,1623899994,39.69437,-105.070053,,,248,32,30,30,1,81,81,81,0,0,0,0,0,0,48,46,47,81,81,81,80,80,80,30.05,30.05,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2021-06-17T03:20:17Z,2021-06-16 21:20:17,1623900017,39.69437,-105.070053,,,248,31,31,31,1,81,81,81,0,0,0,0,0,0,47,47,47,81,81,81,80,80,80,30.05,30.05,0.0,0.0,0.0
0,KCODENVE658,America/Denver,2021-06-17T14:24:41Z,2021-06-17 08:24:41,1623939881,39.69437,-105.070053,,,248,43,41,41,-1,81,80,80,0,0,0,0,0,0,56,55,55,81,80,80,80,80,80,30.02,30.02,0.0,0.0,0.0
1,KCODENVE658,America/Denver,2021-06-17T14:29:53Z,2021-06-17 08:29:53,1623940193,39.69437,-105.070053,,,248,41,37,38,-1,81,80,80,0,0,0,0,0,0,54,52,53,81,80,80,80,80,80,30.02,30.02,0.0,0.0,0.0
2,KCODENVE658,America/Denver,2021-06-17T14:34:45Z,2021-06-17 08:34:45,1623940485,39.69437,-105.070053,,,248,40,36,38,1,82,81,81,0,0,0,0,0,0,54,52,53,82,81,81,81,80,80,30.02,30.02,0.0,0.0,0.0
3,KCODENVE658,America/Denver,2021-06-17T14:39:56Z,2021-06-17 08:39:56,1623940796,39.69437,-105.070053,,,248,37,35,36,1,83,81,82,0,0,0,0,0,0,53,51,52,83,81,82,82,81,81,30.02,30.02,0.0,0.0,0.0
4,KCODENVE658,America/Denver,2021-06-17T14:44:47Z,2021-06-17 08:44:47,1623941087,39.69437,-105.070053,,,135,38,34,35,1,83,82,82,0,0,0,0,0,0,54,51,52,83,82,82,82,81,81,30.02,30.02,0.0,0.0,0.0
5,KCODENVE658,America/Denver,2021-06-17T14:49:45Z,2021-06-17 08:49:45,1623941385,39.69437,-105.070053,,,191,37,36,36,1,83,83,83,3,0,2,3,0,2,54,53,54,83,83,83,82,82,82,30.02,30.02,0.0,0.0,0.0
6,KCODENVE658,America/Denver,2021-06-17T14:54:58Z,2021-06-17 08:54:58,1623941698,39.69437,-105.070053,,,180,37,36,36,1,84,83,83,2,0,1,3,2,2,55,53,54,84,83,83,83,82,82,30.02,30.02,0.0,0.0,0.0
7,KCODENVE658,America/Denver,2021-06-17T14:59:54Z,2021-06-17 08:59:54,1623941994,39.69437,-105.070053,,,186,37,34,35,1,85,84,84,3,0,1,3,1,2,55,53,54,85,84,84,83,83,83,30.02,30.02,0.0,0.0,0.0
8,KCODENVE658,America/Denver,2021-06-17T15:04:31Z,2021-06-17 09:04:31,1623942271,39.69437,-105.070053,,,190,35,34,34,1,85,85,85,6,1,3,6,2,5,54,53,53,85,85,85,83,83,83,30.02,30.02,0.0,0.0,0.0
9,KCODENVE658,America/Denver,2021-06-17T15:09:46Z,2021-06-17 09:09:46,1623942586,39.69437,-105.070053,,,175,35,34,34,1,85,85,85,4,0,1,6,1,4,54,53,54,85,85,85,84,83,83,30.02,30.01,-0.13,0.0,0.0
10,KCODENVE658,America/Denver,2021-06-17T15:14:41Z,2021-06-17 09:14:41,1623942881,39.69437,-105.070053,,,191,34,33,33,1,87,85,86,2,0,1,4,0,2,54,53,54,87,85,86,85,84,84,30.01,30.01,0.0,0.0,0.0
11,KCODENVE658,America/Denver,2021-06-17T15:19:56Z,2021-06-17 09:19:56,1623943196,39.69437,-105.070053,,,175,33,32,32,1,87,87,87,3,0,2,3,2,2,55,54,54,87,87,87,85,85,85,30.01,30.01,0.0,0.0,0.0
12,KCODENVE658,America/Denver,2021-06-17T15:24:52Z,2021-06-17 09:24:52,1623943492,39.69437,-105.070053,,,170,33,32,32,1,88,87,87,3,1,2,3,1,2,55,54,54,88,87,87,86,85,85,30.01,30.01,0.0,0.0,0.0
13,KCODENVE658,America/Denver,2021-06-17T15:29:48Z,2021-06-17 09:29:48,1623943788,39.69437,-105.070053,,,190,33,31,31,1,88,88,88,4,0,2,4,1,3,55,54,54,88,88,88,86,86,86,30.01,30.01,0.0,0.0,0.0
14,KCODENVE658,America/Denver,2021-06-17T15:34:46Z,2021-06-17 09:34:46,1623944086,39.69437,-105.070053,,,172,31,29,29,1,90,88,89,3,0,2,4,3,3,54,52,53,90,88,89,87,86,86,30.01,30.01,0.0,0.0,0.0
15,KCODENVE658,America/Denver,2021-06-17T15:39:59Z,2021-06-17 09:39:59,1623944399,39.69437,-105.070053,,,192,29,27,28,1,90,90,90,4,0,2,4,0,3,53,51,52,90,90,90,88,87,87,30.01,30.01,0.0,0.0,0.0
16,KCODENVE658,America/Denver,2021-06-17T15:44:57Z,2021-06-17 09:44:57,1623944697,39.69437,-105.070053,,,189,28,26,26,1,91,90,90,3,0,1,4,2,2,53,51,51,91,90,90,88,87,88,30.01,30.01,0.0,0.0,0.0
17,KCODENVE658,America/Denver,2021-06-17T15:49:53Z,2021-06-17 09:49:53,1623944993,39.69437,-105.070053,,,196,30,27,28,1,91,90,90,3,0,1,3,2,2,55,52,53,91,90,90,89,87,88,30.01,30.01,0.0,0.0,0.0
18,KCODENVE658,America/Denver,2021-06-17T15:54:49Z,2021-06-17 09:54:49,1623945289,39.69437,-105.070053,,,174,30,29,29,1,91,91,91,4,1,3,4,3,4,55,54,54,91,91,91,89,89,89,30.01,30.0,-0.13,0.0,0.0
19,KCODENVE658,America/Denver,2021-06-17T15:59:43Z,2021-06-17 09:59:43,1623945583,39.69437,-105.070053,,,230,30,28,29,1,92,91,91,3,0,1,4,0,1,55,54,55,92,91,91,90,89,89,30.0,30.0,0.0,0.0,0.0
20,KCODENVE658,America/Denver,2021-06-17T16:04:57Z,2021-06-17 10:04:57,1623945897,39.69437,-105.070053,,,191,29,28,28,1,94,92,93,3,0,1,3,1,2,56,54,55,94,92,93,92,89,91,30.0,30.0,0.0,0.0,0.0
21,KCODENVE658,America/Denver,2021-06-17T16:09:53Z,2021-06-17 10:09:53,1623946193,39.69437,-105.070053,,,225,30,28,28,1,94,93,94,4,0,0,4,0,1,57,56,56,94,93,94,93,91,92,30.0,30.0,0.0,0.0,0.0
22,KCODENVE658,America/Denver,2021-06-17T16:14:52Z,2021-06-17 10:14:52,1623946492,39.69437,-105.070053,,,209,30,29,29,1,94,93,93,4,1,2,4,2,4,57,56,57,94,93,93,92,92,92,30.0,30.0,0.0,0.0,0.0
23,KCODENVE658,America/Denver,2021-06-17T16:19:47Z,2021-06-17 10:19:47,1623946787,39.69437,-105.070053,,,183,30,28,29,1,94,93,94,4,0,2,4,1,3,57,56,56,94,93,94,93,91,92,30.0,30.0,0.0,0.0,0.0
24,KCODENVE658,America/Denver,2021-06-17T16:24:43Z,2021-06-17 10:24:43,1623947083,39.69437,-105.070053,,,191,28,27,27,1,94,93,94,3,0,1,4,2,3,56,54,55,94,93,94,92,91,92,30.0,30.0,0.0,0.0,0.0
25,KCODENVE658,America/Denver,2021-06-17T16:29:59Z,2021-06-17 10:29:59,1623947399,39.69437,-105.070053,,,157,28,25,27,1,96,94,94,3,1,2,3,1,3,56,54,55,96,94,94,94,92,93,30.0,30.0,0.0,0.0,0.0
26,KCODENVE658,America/Denver,2021-06-17T16:34:55Z,2021-06-17 10:34:55,1623947695,39.69437,-105.070053,,,125,26,25,25,1,96,95,96,4,1,2,4,2,2,55,54,55,96,95,96,94,93,94,30.0,30.0,0.0,0.0,0.0
27,KCODENVE658,America/Denver,2021-06-17T16:39:50Z,2021-06-17 10:39:50,1623947990,39.69437,-105.070053,,,164,28,25,26,1,96,95,95,5,1,2,5,1,4,57,54,56,96,95,95,95,93,94,30.0,30.0,0.0,0.0,0.0
28,KCODENVE658,America/Denver,2021-06-17T16:44:44Z,2021-06-17 10:44:44,1623948284,39.69437,-105.070053,,,118,26,24,25,1,97,96,96,3,0,1,5,1,3,56,54,55,97,96,96,95,93,95,30.0,30.0,0.0,0.0,0.0
29,KCODENVE658,America/Denver,2021-06-17T16:49:58Z,2021-06-17 10:49:58,1623948598,39.69437,-105.070053,,,140,25,22,24,1,99,96,98,3,1,2,3,1,2,56,53,55,99,96,98,97,94,96,30.0,30.0,0.0,0.0,0.0
30,KCODENVE658,America/Denver,2021-06-17T16:54:56Z,2021-06-17 10:54:56,1623948896,39.69437,-105.070053,,,107,23,20,21,1,99,97,98,5,1,3,5,2,3,54,51,52,99,97,98,96,95,96,30.0,30.0,0.0,0.0,0.0
31,KCODENVE658,America/Denver,2021-06-17T16:59:52Z,2021-06-17 10:59:52,1623949192,39.69437,-105.070053,,,110,21,19,19,1,100,98,99,6,0,2,6,3,6,52,50,50,100,98,99,97,95,96,30.0,30.0,0.0,0.0,0.0
32,KCODENVE658,America/Denver,2021-06-17T17:04:51Z,2021-06-17 11:04:51,1623949491,39.69437,-105.070053,,,104,20,18,19,1,98,97,97,4,0,2,6,2,3,50,47,49,98,97,97,95,93,94,30.0,30.0,0.0,0.0,0.0
33,KCODENVE658,America/Denver,2021-06-17T17:09:45Z,2021-06-17 11:09:45,1623949785,39.69437,-105.070053,,,130,22,20,20,1,99,98,98,3,1,2,4,1,2,53,50,51,99,98,98,97,94,95,30.0,29.99,-0.13,0.0,0.0
34,KCODENVE658,America/Denver,2021-06-17T17:14:58Z,2021-06-17 11:14:58,1623950098,39.69437,-105.070053,,,81,20,15,16,0,101,100,100,4,1,2,4,3,4,52,44,47,101,100,100,98,96,97,29.99,29.99,0.0,0.0,0.0
35,KCODENVE658,America/Denver,2021-06-17T17:19:53Z,2021-06-17 11:19:53,1623950393,39.69437,-105.070053,,,89,17,14,16,1,102,99,100,6,1,3,6,2,4,47,43,46,102,99,100,97,95,96,29.99,29.99,0.0,0.0,0.0
36,KCODENVE658,America/Denver,2021-06-17T17:24:50Z,2021-06-17 11:24:50,1623950690,39.69437,-105.070053,,,110,16,14,15,0,101,100,101,5,1,3,6,2,5,46,43,45,101,100,101,97,96,97,29.99,29.99,0.0,0.0,0.0
37,KCODENVE658,America/Denver,2021-06-17T17:29:47Z,2021-06-17 11:29:47,1623950987,39.69437,-105.070053,,,92,15,13,13,0,102,100,102,7,4,5,7,5,6,45,42,43,102,100,102,98,96,97,29.99,29.99,0.0,0.0,0.0
38,KCODENVE658,America/Denver,2021-06-17T17:34:44Z,2021-06-17 11:34:44,1623951284,39.69437,-105.070053,,,130,14,13,13,0,102,99,101,6,2,3,6,3,5,43,40,42,102,99,101,98,94,96,29.99,29.99,0.0,0.0,0.0
39,KCODENVE658,America/Denver,2021-06-17T17:38:27Z,2021-06-17 11:38:27,1623951507,39.69437,-105.070053,,,64,14,13,13,1,101,99,100,3,2,3,5,2,4,43,40,41,101,99,100,97,94,95,29.99,29.99,0.0,0.0,0.0
40,KCODENVE658,America/Denver,2021-06-17T17:44:52Z,2021-06-17 11:44:52,1623951892,39.69437,-105.070053,,,101,16,13,14,1,101,101,101,4,1,2,4,3,3,46,41,43,101,101,101,97,96,97,29.99,29.99,0.0,0.0,0.0
41,KCODENVE658,America/Denver,2021-06-17T17:49:29Z,2021-06-17 11:49:29,1623952169,39.69437,-105.070053,,,123,15,14,14,0,102,101,102,3,1,2,4,2,3,45,43,44,102,101,102,98,97,98,29.99,29.99,0.0,0.0,0.0
42,KCODENVE658,America/Denver,2021-06-17T17:54:07Z,2021-06-17 11:54:07,1623952447,39.69437,-105.070053,,,67,14,12,12,0,104,101,103,6,3,5,6,3,5,43,41,41,104,101,103,99,97,98,29.99,29.99,0.0,0.0,0.0
43,KCODENVE658,America/Denver,2021-06-17T17:59:39Z,2021-06-17 11:59:39,1623952779,39.69437,-105.070053,,,87,13,13,13,0,103,101,102,4,2,3,6,3,4,42,41,42,103,101,102,98,97,97,29.99,29.99,0.0,0.0,0.0
44,KCODENVE658,America/Denver,2021-06-17T18:04:54Z,2021-06-17 12:04:54,1623953094,39.69437,-105.070053,,,103,16,13,14,1,102,100,100,6,1,3,6,2,3,46,41,44,102,100,100,97,96,96,29.99,29.99,0.0,0.0,0.0
45,KCODENVE658,America/Denver,2021-06-17T18:09:32Z,2021-06-17 12:09:32,1623953372,39.69437,-105.070053,,,94,14,13,13,1,103,101,101,6,1,3,6,2,5,44,42,43,103,101,101,98,96,97,29.99,29.99,0.0,0.0,0.0
46,KCODENVE658,America/Denver,2021-06-17T18:14:46Z,2021-06-17 12:14:46,1623953686,39.69437,-105.070053,,,105,14,13,13,1,103,102,102,5,1,3,6,2,4,44,42,44,103,102,102,98,97,98,29.99,29.99,0.0,0.0,0.0
47,KCODENVE658,America/Denver,2021-06-17T18:16:55Z,2021-06-17 12:16:55,1623953815,39.69437,-105.070053,,,101,14,14,14,1,102,102,102,3,3,3,4,3,4,44,44,44,102,102,102,98,98,98,29.99,29.98,-0.33,0.0,0.0
48,KCODENVE658,America/Denver,2021-06-17T18:24:57Z,2021-06-17 12:24:57,1623954297,39.69437,-105.070053,,,158,15,14,14,1,103,101,101,3,1,2,3,2,2,46,43,45,103,101,101,99,97,97,29.98,29.98,0.0,0.0,0.0
49,KCODENVE658,America/Denver,2021-06-17T18:29:53Z,2021-06-17 12:29:53,1623954593,39.69437,-105.070053,,,106,15,13,14,0,104,102,103,9,3,5,9,4,6,46,43,45,104,102,103,100,97,99,29.98,29.98,0.0,0.0,0.0
50,KCODENVE658,America/Denver,2021-06-17T18:34:49Z,2021-06-17 12:34:49,1623954889,39.69437,-105.070053,,,88,15,13,14,1,103,102,103,7,1,3,9,4,5,47,42,44,103,102,103,100,98,98,29.98,29.98,0.0,0.0,0.0
51,KCODENVE658,America/Denver,2021-06-17T18:39:45Z,2021-06-17 12:39:45,1623955185,39.69437,-105.070053,,,147,14,13,13,1,104,103,103,6,1,3,6,2,4,45,43,44,104,103,103,100,98,99,29.98,29.98,0.0,0.0,0.0
52,KCODENVE658,America/Denver,2021-06-17T18:44:22Z,2021-06-17 12:44:22,1623955462,39.69437,-105.070053,,,109,14,13,13,1,104,102,103,6,2,3,6,3,4,44,42,43,104,102,103,99,98,98,29.98,29.98,0.0,0.0,0.0
53,KCODENVE658,America/Denver,2021-06-17T18:49:55Z,2021-06-17 12:49:55,1623955795,39.69437,-105.070053,,,95,13,12,12,0,105,103,105,7,2,5,7,6,7,42,42,42,105,103,105,100,98,100,29.98,29.98,0.0,0.0,0.0
54,KCODENVE658,America/Denver,2021-06-17T18:54:52Z,2021-06-17 12:54:52,1623956092,39.69437,-105.070053,,,94,13,12,12,0,105,104,105,8,2,4,8,5,8,44,42,42,105,104,105,100,99,100,29.98,29.98,0.0,0.0,0.0
55,KCODENVE658,America/Denver,2021-06-17T18:59:48Z,2021-06-17 12:59:48,1623956388,39.69437,-105.070053,,,89,13,12,12,0,104,103,104,6,1,3,8,2,4,43,41,42,104,103,104,99,99,99,29.98,29.98,0.0,0.0,0.0
56,KCODENVE658,America/Denver,2021-06-17T19:04:44Z,2021-06-17 13:04:44,1623956684,39.69437,-105.070053,,,117,13,12,12,0,105,102,103,5,1,3,6,5,5,42,40,41,105,102,103,100,97,98,29.98,29.97,-0.13,0.0,0.0
57,KCODENVE658,America/Denver,2021-06-17T19:09:58Z,2021-06-17 13:09:58,1623956998,39.69437,-105.070053,,,136,14,12,13,1,102,101,102,6,1,3,6,2,4,44,40,43,102,101,102,98,97,98,29.97,29.97,0.0,0.0,0.0
58,KCODENVE658,America/Denver,2021-06-17T19:14:54Z,2021-06-17 13:14:54,1623957294,39.69437,-105.070053,,,120,15,12,13,1,103,101,102,6,1,3,6,1,5,45,40,42,103,101,102,98,97,97,29.97,29.97,0.0,0.0,0.0
59,KCODENVE658,America/Denver,2021-06-17T19:19:50Z,2021-06-17 13:19:50,1623957590,39.69437,-105.070053,,,64,15,12,13,1,102,102,102,4,0,1,6,2,3,45,40,42,102,102,102,98,97,97,29.97,29.97,0.0,0.0,0.0
60,KCODENVE658,America/Denver,2021-06-17T19:24:46Z,2021-06-17 13:24:46,1623957886,39.69437,-105.070053,,,67,15,14,14,1,102,100,101,3,0,1,3,0,2,46,43,44,102,100,101,98,96,97,29.97,29.96,-0.13,0.0,0.0
61,KCODENVE658,America/Denver,2021-06-17T19:29:42Z,2021-06-17 13:29:42,1623958182,39.69437,-105.070053,,,124,15,14,14,1,102,101,102,5,1,3,5,2,4,46,43,44,102,101,102,98,97,98,29.97,29.96,0.14,0.0,0.0
62,KCODENVE658,America/Denver,2021-06-17T19:34:58Z,2021-06-17 13:34:58,1623958498,39.69437,-105.070053,,,82,14,13,13,1,103,102,102,4,2,3,5,4,4,44,42,43,103,102,102,98,97,98,29.97,29.96,-0.12,0.0,0.0
63,KCODENVE658,America/Denver,2021-06-17T19:39:53Z,2021-06-17 13:39:53,1623958793,39.69437,-105.070053,,,80,13,12,12,1,104,102,102,6,1,4,6,4,5,42,40,41,104,102,102,99,97,98,29.96,29.96,0.0,0.0,0.0
64,KCODENVE658,America/Denver,2021-06-17T19:44:51Z,2021-06-17 13:44:51,1623959091,39.69437,-105.070053,,,163,14,12,13,1,103,102,102,2,0,1,6,0,2,44,40,42,103,102,102,98,97,98,29.96,29.96,0.0,0.0,0.0
65,KCODENVE658,America/Denver,2021-06-17T19:49:47Z,2021-06-17 13:49:47,1623959387,39.69437,-105.070053,,,16,13,12,12,1,103,102,102,2,0,1,2,2,2,43,40,42,103,102,102,98,97,98,29.96,29.96,0.0,0.0,0.0
66,KCODENVE658,America/Denver,2021-06-17T19:54:59Z,2021-06-17 13:54:59,1623959699,39.69437,-105.070053,,,154,14,12,12,1,104,101,103,4,0,2,4,1,3,43,41,42,104,101,103,99,97,98,29.96,29.96,0.0,0.0,0.0
67,KCODENVE658,America/Denver,2021-06-17T19:59:57Z,2021-06-17 13:59:57,1623959997,39.69437,-105.070053,,,11,14,12,12,1,103,101,102,6,2,4,6,4,5,43,40,41,103,101,102,98,97,97,29.96,29.96,0.0,0.0,0.0
68,KCODENVE658,America/Denver,2021-06-17T20:04:51Z,2021-06-17 14:04:51,1623960291,39.69437,-105.070053,,,25,13,12,12,1,102,100,102,5,0,3,6,4,4,42,40,41,102,100,102,98,96,97,29.96,29.95,-0.13,0.0,0.0
69,KCODENVE658,America/Denver,2021-06-17T20:09:49Z,2021-06-17 14:09:49,1623960589,39.69437,-105.070053,,,82,17,14,14,1,102,100,101,5,0,1,5,0,2,48,43,45,102,100,101,97,96,97,29.95,29.95,0.0,0.0,0.0
70,KCODENVE658,America/Denver,2021-06-17T20:14:45Z,2021-06-17 14:14:45,1623960885,39.69437,-105.070053,,,68,15,12,13,1,103,101,102,4,0,1,5,2,3,45,40,42,103,101,102,98,97,97,29.95,29.95,0.0,0.0,0.0
71,KCODENVE658,America/Denver,2021-06-17T20:19:58Z,2021-06-17 14:19:58,1623961198,39.69437,-105.070053,,,89,13,13,13,1,104,102,103,6,1,3,6,2,4,43,42,43,104,102,103,99,98,99,29.95,29.95,0.0,0.0,0.0
72,KCODENVE658,America/Denver,2021-06-17T20:24:56Z,2021-06-17 14:24:56,1623961496,39.69437,-105.070053,,,72,13,12,12,1,104,102,103,5,3,4,6,5,5,43,40,41,104,102,103,99,97,98,29.95,29.95,0.0,0.0,0.0
73,KCODENVE658,America/Denver,2021-06-17T20:29:53Z,2021-06-17 14:29:53,1623961793,39.69437,-105.070053,,,107,13,12,12,1,103,100,102,6,1,4,6,6,6,43,40,41,103,100,102,99,95,98,29.95,29.94,-0.13,0.0,0.0
74,KCODENVE658,America/Denver,2021-06-17T20:34:46Z,2021-06-17 14:34:46,1623962086,39.69437,-105.070053,,,81,14,12,12,1,101,100,101,3,1,2,6,3,4,43,39,41,101,100,101,97,95,96,29.94,29.94,0.0,0.0,0.0
75,KCODENVE658,America/Denver,2021-06-17T20:39:44Z,2021-06-17 14:39:44,1623962384,39.69437,-105.070053,,,102,14,13,13,1,103,101,102,5,1,3,5,3,4,44,42,43,103,101,102,99,97,97,29.94,29.94,0.0,0.0,0.0
76,KCODENVE658,America/Denver,2021-06-17T20:44:56Z,2021-06-17 14:44:56,1623962696,39.69437,-105.070053,,,76,14,13,13,0,105,103,104,6,1,4,6,4,6,46,43,44,105,103,104,101,99,100,29.94,29.94,0.0,0.0,0.0
77,KCODENVE658,America/Denver,2021-06-17T20:49:55Z,2021-06-17 14:49:55,1623962995,39.69437,-105.070053,,,139,14,13,13,0,105,103,104,3,0,1,6,2,3,45,42,44,105,103,104,100,98,100,29.94,29.94,0.0,0.0,0.0
78,KCODENVE658,America/Denver,2021-06-17T20:54:48Z,2021-06-17 14:54:48,1623963288,39.69437,-105.070053,,,115,15,13,13,1,103,102,102,5,2,3,5,2,4,45,42,44,103,102,102,98,97,98,29.94,29.94,0.0,0.0,0.0
79,KCODENVE658,America/Denver,2021-06-17T20:59:46Z,2021-06-17 14:59:46,1623963586,39.69437,-105.070053,,,119,15,13,13,1,102,101,101,3,0,2,5,3,3,45,41,42,102,101,101,97,96,97,29.94,29.94,0.0,0.0,0.0
80,KCODENVE658,America/Denver,2021-06-17T21:04:59Z,2021-06-17 15:04:59,1623963899,39.69437,-105.070053,,,184,16,14,14,1,101,99,100,4,0,2,4,1,3,46,42,44,101,99,100,97,95,96,29.94,29.93,-0.12,0.0,0.0
81,KCODENVE658,America/Denver,2021-06-17T21:09:58Z,2021-06-17 15:09:58,1623964198,39.69437,-105.070053,,,169,16,15,15,1,101,100,100,4,0,1,4,2,2,46,44,45,101,100,100,97,95,96,29.94,29.93,0.13,0.0,0.0
82,KCODENVE658,America/Denver,2021-06-17T21:14:54Z,2021-06-17 15:14:54,1623964494,39.69437,-105.070053,,,113,17,15,15,1,100,98,99,1,0,0,2,0,0,47,43,45,100,98,99,96,94,95,29.94,29.93,-0.13,0.0,0.0
83,KCODENVE658,America/Denver,2021-06-17T21:19:50Z,2021-06-17 15:19:50,1623964790,39.69437,-105.070053,,,102,18,16,16,1,100,99,99,4,0,1,4,0,2,48,45,46,100,99,99,96,95,96,29.94,29.93,0.13,0.0,0.0
84,KCODENVE658,America/Denver,2021-06-17T21:24:45Z,2021-06-17 15:24:45,1623965085,39.69437,-105.070053,,,113,17,15,16,1,100,99,99,1,0,0,4,0,1,47,44,45,100,99,99,96,95,96,29.94,29.93,-0.13,0.0,0.0
85,KCODENVE658,America/Denver,2021-06-17T21:29:39Z,2021-06-17 15:29:39,1623965379,39.69437,-105.070053,,,203,17,15,15,1,100,99,99,1,0,0,1,0,1,47,43,45,100,99,99,96,95,95,29.93,29.93,0.0,0.0,0.0
86,KCODENVE658,America/Denver,2021-06-17T21:34:54Z,2021-06-17 15:34:54,1623965694,39.69437,-105.070053,,,126,16,15,15,1,100,97,99,3,0,1,3,0,2,44,42,43,100,97,99,96,93,95,29.93,29.93,0.0,0.0,0.0
87,KCODENVE658,America/Denver,2021-06-17T21:39:53Z,2021-06-17 15:39:53,1623965993,39.69437,-105.070053,,,165,17,15,16,1,98,97,98,4,0,2,4,3,4,46,42,44,98,97,98,94,93,94,29.93,29.93,0.0,0.0,0.0
88,KCODENVE658,America/Denver,2021-06-17T21:44:48Z,2021-06-17 15:44:48,1623966288,39.69437,-105.070053,,,109,16,15,15,1,98,97,98,2,0,1,4,1,2,44,42,43,98,97,98,94,93,93,29.93,29.93,0.0,0.0,0.0
